0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179
4.091845035552978516e+00,4.093106269836425781e+00,4.095614910125732422e+00,4.099377155303955078e+00,4.104398250579833984e+00,4.110684871673583984e+00,4.118247032165527344e+00,4.127097129821777344e+00,4.137247085571289062e+00,4.148715019226074219e+00,4.161517143249511719e+00,4.175674438476562500e+00,4.191209793090820312e+00,4.208148002624511719e+00,4.226516246795654297e+00,4.246344089508056641e+00,4.267665386199951172e+00,4.290515422821044922e+00,4.314933300018310547e+00,4.340960502624511719e+00,4.368641853332519531e+00,4.398026943206787109e+00,4.429167747497558594e+00,4.462122917175292969e+00,4.496951580047607422e+00,4.533720493316650391e+00,3.471344470977783203e+00,2.857930421829223633e+00,2.765674352645874023e+00,2.679633378982543945e+00,2.598916769027709961e+00,2.524380683898925781e+00,2.454290866851806641e+00,2.388523817062377930e+00,2.327333211898803711e+00,2.269248247146606445e+00,2.215357780456542969e+00,2.163989305496215820e+00,2.115790605545043945e+00,2.070338964462280273e+00,2.027114629745483398e+00,1.986394882202148438e+00,1.947908401489257812e+00,1.911248564720153809e+00,1.876611948013305664e+00,1.843728303909301758e+00,1.812924742698669434e+00,1.783668041229248047e+00,1.755866646766662598e+00,1.729437232017517090e+00,1.704303145408630371e+00,1.680393815040588379e+00,1.657643914222717285e+00,1.635993838310241699e+00,1.615387439727783203e+00,1.595773577690124512e+00,1.577104687690734863e+00,1.559337615966796875e+00,1.542431116104125977e+00,1.526326894760131836e+00,1.511030316352844238e+00,1.496488451957702637e+00,1.486393690109252930e+00,1.539128541946411133e+00,1.609332203865051270e+00,1.681184530258178711e+00,1.748604893684387207e+00,1.823031663894653320e+00,1.904515385627746582e+00,1.993652582168579102e+00,2.092280387878417969e+00,2.201874017715454102e+00,2.323760271072387695e+00,2.460543632507324219e+00,2.616101741790771484e+00,2.793743133544921875e+00,2.998412370681762695e+00,3.236562490463256836e+00,3.855291366577148438e+00,4.846705913543701172e+00,4.831830024719238281e+00,4.818508625030517578e+00,4.806720733642578125e+00,4.796448230743408203e+00,4.787673950195312500e+00,4.780385494232177734e+00,4.774570941925048828e+00,4.770223140716552734e+00,4.767333507537841797e+00,4.765897750854492188e+00,4.765914440155029297e+00,4.767383575439453125e+00,4.770306587219238281e+00,4.774688243865966797e+00,4.780535697937011719e+00,4.787858486175537109e+00,4.796666622161865234e+00,4.806973934173583984e+00,4.818797111511230469e+00,4.713993549346923828e+00,4.378092765808105469e+00,3.998958349227905273e+00,3.682190656661987305e+00,3.411817312240600586e+00,3.179391860961914062e+00,2.977620601654052734e+00,2.800900697708129883e+00,2.645485401153564453e+00,2.506980419158935547e+00,2.382431268692016602e+00,2.270339965820312500e+00,2.169028997421264648e+00,2.076408624649047852e+00,1.991804480552673340e+00,1.915158867835998535e+00,1.844451665878295898e+00,1.779077887535095215e+00,1.718283653259277344e+00,1.662639260292053223e+00,1.610736608505249023e+00,1.562039971351623535e+00,1.517065882682800293e+00,1.474769115447998047e+00,1.435072541236877441e+00,1.398129701614379883e+00,1.363056421279907227e+00,1.330508947372436523e+00,1.299478054046630859e+00,1.270355105400085449e+00,1.242883801460266113e+00,1.216752052307128906e+00,1.192126154899597168e+00,1.168842434883117676e+00,1.146654725074768066e+00,1.125682115554809570e+00,1.105888009071350098e+00,1.087411522865295410e+00,1.069862961769104004e+00,1.053187131881713867e+00,1.037334442138671875e+00,1.022258877754211426e+00,1.007917761802673340e+00,9.942718148231506348e-01,9.812858104705810547e-01,9.689256548881530762e-01,9.571611285209655762e-01,9.459632635116577148e-01,9.353063702583312988e-01,9.251653552055358887e-01,9.155178666114807129e-01,9.063426852226257324e-01,8.976202607154846191e-01,8.893324136734008789e-01,8.814623355865478516e-01,8.739942908287048340e-01,8.669134974479675293e-01,8.602064251899719238e-01,8.538604378700256348e-01,8.478639125823974609e-01,8.422055244445800781e-01,8.368754386901855469e-01,8.318642973899841309e-01,8.271632790565490723e-01,8.227643370628356934e-01,8.186598420143127441e-01,8.148431777954101562e-01,8.113079667091369629e-01,8.080482482910156250e-01,8.050590157508850098e-01,8.023350834846496582e-01,7.998724579811096191e-01,7.976672649383544922e-01,7.957157492637634277e-01,7.940151095390319824e-01,7.925627231597900391e-01,7.913560867309570312e-01,7.903935313224792480e-01,7.896735668182373047e-01,7.891952395439147949e-01,7.889575362205505371e-01
4.091845035552978516e+00,4.093106269836425781e+00,4.095614910125732422e+00,4.099377155303955078e+00,4.104398250579833984e+00,4.110684871673583984e+00,4.118247032165527344e+00,4.127097129821777344e+00,4.137247085571289062e+00,4.148715019226074219e+00,4.161517143249511719e+00,4.175674438476562500e+00,4.191209793090820312e+00,4.208148002624511719e+00,4.226516246795654297e+00,4.246344089508056641e+00,4.267665386199951172e+00,4.290515422821044922e+00,4.314933300018310547e+00,4.340960502624511719e+00,4.368641853332519531e+00,4.398026943206787109e+00,4.429167747497558594e+00,4.462122917175292969e+00,4.496951580047607422e+00,4.533720493316650391e+00,3.471631765365600586e+00,2.858329534530639648e+00,2.766067028045654297e+00,2.680021524429321289e+00,2.599300861358642578e+00,2.524759769439697266e+00,2.454666614532470703e+00,2.388894319534301758e+00,2.327697038650512695e+00,2.269605875015258789e+00,2.215709209442138672e+00,2.164335250854492188e+00,2.116130828857421875e+00,2.070673704147338867e+00,2.027444124221801758e+00,1.986719608306884766e+00,1.948228716850280762e+00,1.911564350128173828e+00,1.876923203468322754e+00,1.844064354896545410e+00,1.813255310058593750e+00,1.783993244171142578e+00,1.756186723709106445e+00,1.729752540588378906e+00,1.704613804817199707e+00,1.680700063705444336e+00,1.657946228981018066e+00,1.636291980743408203e+00,1.615682005882263184e+00,1.596064448356628418e+00,1.577392220497131348e+00,1.559621930122375488e+00,1.542712211608886719e+00,1.526622414588928223e+00,1.511315345764160156e+00,1.496765971183776855e+00,1.486409187316894531e+00,1.539049148559570312e+00,1.609304428100585938e+00,1.681218981742858887e+00,1.748643159866333008e+00,1.823073863983154297e+00,1.904562234878540039e+00,1.993704438209533691e+00,2.092348814010620117e+00,2.201976776123046875e+00,2.323906421661376953e+00,2.460743188858032227e+00,2.616367816925048828e+00,2.794093608856201172e+00,2.998869895935058594e+00,3.237122058868408203e+00,3.855767726898193359e+00,4.846958160400390625e+00,4.832081794738769531e+00,4.818759918212890625e+00,4.806971549987792969e+00,4.796698093414306641e+00,4.787923336029052734e+00,4.780634403228759766e+00,4.774819850921630859e+00,4.770471572875976562e+00,4.767581462860107422e+00,4.766146183013916016e+00,4.766162872314453125e+00,4.767631530761718750e+00,4.770554065704345703e+00,4.774936199188232422e+00,4.780785083770751953e+00,4.788107872009277344e+00,4.796916484832763672e+00,4.807224750518798828e+00,4.819048404693603516e+00,4.713912010192871094e+00,4.377880096435546875e+00,3.998837471008300781e+00,3.682134866714477539e+00,3.411776304244995117e+00,3.179352283477783203e+00,2.977581739425659180e+00,2.800863027572631836e+00,2.645449399948120117e+00,2.506947040557861328e+00,2.382401227951049805e+00,2.270312786102294922e+00,2.169004201889038086e+00,2.076386213302612305e+00,1.991783857345581055e+00,1.915139913558959961e+00,1.844434261322021484e+00,1.779061555862426758e+00,1.718268752098083496e+00,1.662625551223754883e+00,1.610723733901977539e+00,1.562028169631958008e+00,1.517054796218872070e+00,1.474758744239807129e+00,1.435062646865844727e+00,1.398120641708374023e+00,1.363047957420349121e+00,1.330500841140747070e+00,1.299470543861389160e+00,1.270347833633422852e+00,1.242877125740051270e+00,1.216745615005493164e+00,1.192120075225830078e+00,1.168836593627929688e+00,1.146649360656738281e+00,1.125676989555358887e+00,1.105888128280639648e+00,1.087411642074584961e+00,1.069863080978393555e+00,1.053187370300292969e+00,1.037334561347961426e+00,1.022258996963500977e+00,1.007917761802673340e+00,9.942719340324401855e-01,9.812859296798706055e-01,9.689257740974426270e-01,9.571611881256103516e-01,9.459633231163024902e-01,9.353064894676208496e-01,9.251654744148254395e-01,9.155179262161254883e-01,9.063428044319152832e-01,8.976204395294189453e-01,8.893325328826904297e-01,8.814624547958374023e-01,8.739943504333496094e-01,8.669135570526123047e-01,8.602064847946166992e-01,8.538604974746704102e-01,8.478639721870422363e-01,8.422056436538696289e-01,8.368755578994750977e-01,8.318644165992736816e-01,8.271633386611938477e-01,8.227643966674804688e-01,8.186599016189575195e-01,8.148432374000549316e-01,8.113080263137817383e-01,8.080483078956604004e-01,8.050591349601745605e-01,8.023351430892944336e-01,7.998725175857543945e-01,7.976673245429992676e-01,7.957158088684082031e-01,7.940151691436767578e-01,7.925627827644348145e-01,7.913561463356018066e-01,7.903935909271240234e-01,7.896736264228820801e-01,7.891953587532043457e-01,7.889576554298400879e-01
4.091845512390136719e+00,4.093106746673583984e+00,4.095615386962890625e+00,4.099377632141113281e+00,4.104398727416992188e+00,4.110685348510742188e+00,4.118247509002685547e+00,4.127097606658935547e+00,4.137247562408447266e+00,4.148715496063232422e+00,4.161517620086669922e+00,4.175674915313720703e+00,4.191210269927978516e+00,4.208148479461669922e+00,4.226516723632812500e+00,4.246345043182373047e+00,4.267665863037109375e+00,4.290515899658203125e+00,4.314933776855468750e+00,4.340960979461669922e+00,4.368642330169677734e+00,4.398027420043945312e+00,4.429168701171875000e+00,4.462123394012451172e+00,4.496951580047607422e+00,4.533720493316650391e+00,3.467555522918701172e+00,2.852428197860717773e+00,2.760365962982177734e+00,2.674504041671752930e+00,2.593954324722290039e+00,2.519571065902709961e+00,2.449624061584472656e+00,2.383980751037597656e+00,2.322901725769042969e+00,2.264923095703125000e+00,2.211130857467651367e+00,2.159856557846069336e+00,2.111746072769165039e+00,2.066377639770507812e+00,2.023232460021972656e+00,1.982587218284606934e+00,1.944171547889709473e+00,1.907579064369201660e+00,1.873005867004394531e+00,1.840150237083435059e+00,1.809406399726867676e+00,1.780206441879272461e+00,1.752459049224853516e+00,1.726080894470214844e+00,1.700995564460754395e+00,1.677132725715637207e+00,1.654426932334899902e+00,1.632818698883056641e+00,1.612252473831176758e+00,1.592676520347595215e+00,1.574043989181518555e+00,1.556311488151550293e+00,1.539437770843505859e+00,1.523364663124084473e+00,1.508097887039184570e+00,1.493584156036376953e+00,1.486357569694519043e+00,1.539076328277587891e+00,1.609385013580322266e+00,1.681308269500732422e+00,1.748730778694152832e+00,1.823159217834472656e+00,1.904644966125488281e+00,1.993783473968505859e+00,2.092424392700195312e+00,2.202048540115356445e+00,2.323974609375000000e+00,2.460806131362915039e+00,2.616423368453979492e+00,2.794138908386230469e+00,2.998901605606079102e+00,3.236982822418212891e+00,3.854485988616943359e+00,4.844106197357177734e+00,4.829238414764404297e+00,4.815924644470214844e+00,4.804142951965332031e+00,4.793875217437744141e+00,4.785105705261230469e+00,4.777821540832519531e+00,4.772010803222656250e+00,4.767665386199951172e+00,4.764776706695556641e+00,4.763341903686523438e+00,4.763358116149902344e+00,4.764826297760009766e+00,4.767747879028320312e+00,4.772127628326416016e+00,4.777972221374511719e+00,4.785290718078613281e+00,4.794094085693359375e+00,4.804396152496337891e+00,4.816212654113769531e+00,4.712942123413085938e+00,4.378022193908691406e+00,3.998940467834472656e+00,3.682212591171264648e+00,3.411844968795776367e+00,3.179415702819824219e+00,2.977641105651855469e+00,2.800918579101562500e+00,2.645501375198364258e+00,2.506994724273681641e+00,2.382444143295288086e+00,2.270351409912109375e+00,2.169039249420166016e+00,2.076418161392211914e+00,1.991813063621520996e+00,1.915166497230529785e+00,1.844458699226379395e+00,1.779084205627441406e+00,1.718289732933044434e+00,1.662644982337951660e+00,1.610741615295410156e+00,1.562044858932495117e+00,1.517070174217224121e+00,1.474773287773132324e+00,1.435076236724853516e+00,1.398133158683776855e+00,1.363059759140014648e+00,1.330511927604675293e+00,1.299480915069580078e+00,1.270357847213745117e+00,1.242886424064636230e+00,1.216754317283630371e+00,1.192128300666809082e+00,1.168844461441040039e+00,1.146656632423400879e+00,1.125684022903442383e+00,1.105887889862060547e+00,1.087411403656005859e+00,1.069862604141235352e+00,1.053187131881713867e+00,1.037334322929382324e+00,1.022258758544921875e+00,1.007917523384094238e+00,9.942716360092163086e-01,9.812856316566467285e-01,9.689255952835083008e-01,9.571610689163208008e-01,9.459631443023681641e-01,9.353061914443969727e-01,9.251651763916015625e-01,9.155177474021911621e-01,9.063425064086914062e-01,8.976201415061950684e-01,8.893322944641113281e-01,8.814621567726135254e-01,8.739941120147705078e-01,8.669133782386779785e-01,8.602062463760375977e-01,8.538603186607360840e-01,8.478637337684631348e-01,8.422053456306457520e-01,8.368753194808959961e-01,8.318641781806945801e-01,8.271631002426147461e-01,8.227642178535461426e-01,8.186596632003784180e-01,8.148429393768310547e-01,8.113077878952026367e-01,8.080480694770812988e-01,8.050588965415954590e-01,8.023349642753601074e-01,7.998723983764648438e-01,7.976672053337097168e-01,7.957156300544738770e-01,7.940149307250976562e-01,7.925626039505004883e-01,7.913559079170227051e-01,7.903933525085449219e-01,7.896734476089477539e-01,7.891951203346252441e-01,7.889574170112609863e-01
4.091845035552978516e+00,4.093106269836425781e+00,4.095614910125732422e+00,4.099377155303955078e+00,4.104398250579833984e+00,4.110684871673583984e+00,4.118247032165527344e+00,4.127097129821777344e+00,4.137247085571289062e+00,4.148715019226074219e+00,4.161517143249511719e+00,4.175674915313720703e+00,4.191209793090820312e+00,4.208148002624511719e+00,4.226516246795654297e+00,4.246344089508056641e+00,4.267665386199951172e+00,4.290515422821044922e+00,4.314933300018310547e+00,4.340960502624511719e+00,4.368641853332519531e+00,4.398026943206787109e+00,4.429167747497558594e+00,4.462122917175292969e+00,4.496951580047607422e+00,4.533720016479492188e+00,3.465993165969848633e+00,2.850143194198608398e+00,2.758139610290527344e+00,2.672331571578979492e+00,2.591832876205444336e+00,2.517498016357421875e+00,2.447598934173583984e+00,2.382014751434326172e+00,2.320993661880493164e+00,2.263069868087768555e+00,2.209328651428222656e+00,2.158102512359619141e+00,2.110036611557006836e+00,2.064710378646850586e+00,2.021605014801025391e+00,1.980997204780578613e+00,1.942616820335388184e+00,1.906057715415954590e+00,1.871515989303588867e+00,1.838750123977661133e+00,1.808029770851135254e+00,1.778852105140686035e+00,1.751125693321228027e+00,1.724767565727233887e+00,1.699701309204101562e+00,1.675856828689575195e+00,1.653168201446533203e+00,1.631576418876647949e+00,1.611025929450988770e+00,1.591464877128601074e+00,1.572846531867980957e+00,1.555127382278442383e+00,1.538266539573669434e+00,1.522205471992492676e+00,1.506950497627258301e+00,1.492447853088378906e+00,1.486403465270996094e+00,1.539169311523437500e+00,1.609396219253540039e+00,1.681279063224792480e+00,1.748706459999084473e+00,1.823140382766723633e+00,1.904632806777954102e+00,1.993779540061950684e+00,2.092426776885986328e+00,2.202056884765625000e+00,2.323989868164062500e+00,2.460830688476562500e+00,2.616459608078002930e+00,2.794189453125000000e+00,2.998970746994018555e+00,3.237063407897949219e+00,3.854231834411621094e+00,4.843116760253906250e+00,4.828252315521240234e+00,4.814940929412841797e+00,4.803162097930908203e+00,4.792896270751953125e+00,4.784128665924072266e+00,4.776845455169677734e+00,4.771035671234130859e+00,4.766690731048583984e+00,4.763803005218505859e+00,4.762369155883789062e+00,4.762385845184326172e+00,4.763853073120117188e+00,4.766773700714111328e+00,4.771152496337890625e+00,4.776996135711669922e+00,4.784313201904296875e+00,4.793114662170410156e+00,4.803414821624755859e+00,4.815229415893554688e+00,4.712849617004394531e+00,4.378420352935791016e+00,3.999264717102050781e+00,3.682476758956909180e+00,3.412052631378173828e+00,3.179576873779296875e+00,2.977765321731567383e+00,2.801013708114624023e+00,2.645573377609252930e+00,2.507048606872558594e+00,2.382489681243896484e+00,2.270392894744873047e+00,2.169076919555664062e+00,2.076452493667602539e+00,1.991844296455383301e+00,1.915195465087890625e+00,1.844485282897949219e+00,1.779109001159667969e+00,1.718312740325927734e+00,1.662666082382202148e+00,1.610761523246765137e+00,1.562063455581665039e+00,1.517087697982788086e+00,1.474789500236511230e+00,1.435091614723205566e+00,1.398147702217102051e+00,1.363073348999023438e+00,1.330524921417236328e+00,1.299493193626403809e+00,1.270369172096252441e+00,1.242897152900695801e+00,1.216764569282531738e+00,1.192137956619262695e+00,1.168853521347045898e+00,1.146665453910827637e+00,1.125692367553710938e+00,1.105888247489929199e+00,1.087411642074584961e+00,1.069863200187683105e+00,1.053187489509582520e+00,1.037334799766540527e+00,1.022259116172790527e+00,1.007918000221252441e+00,9.942720532417297363e-01,9.812861084938049316e-01,9.689259529113769531e-01,9.571614265441894531e-01,9.459635019302368164e-01,9.353065490722656250e-01,9.251655340194702148e-01,9.155180454254150391e-01,9.063429236412048340e-01,8.976204991340637207e-01,8.893326520919799805e-01,8.814625144004821777e-01,8.739944696426391602e-01,8.669136762619018555e-01,8.602066040039062500e-01,8.538606762886047363e-01,8.478640913963317871e-01,8.422057032585144043e-01,8.368756771087646484e-01,8.318645358085632324e-01,8.271634578704833984e-01,8.227644562721252441e-01,8.186600208282470703e-01,8.148433566093444824e-01,8.113080859184265137e-01,8.080483675003051758e-01,8.050591945648193359e-01,8.023353219032287598e-01,7.998726963996887207e-01,7.976675033569335938e-01,7.957159280776977539e-01,7.940152883529663086e-01,7.925629615783691406e-01,7.913562059402465820e-01,7.903936505317687988e-01,7.896737456321716309e-01,7.891954779624938965e-01,7.889577746391296387e-01
4.091845989227294922e+00,4.093107223510742188e+00,4.095615863800048828e+00,4.099377632141113281e+00,4.104398727416992188e+00,4.110685348510742188e+00,4.118247509002685547e+00,4.127097606658935547e+00,4.137247562408447266e+00,4.148715496063232422e+00,4.161517620086669922e+00,4.175675392150878906e+00,4.191210269927978516e+00,4.208148479461669922e+00,4.226516723632812500e+00,4.246345043182373047e+00,4.267665863037109375e+00,4.290515899658203125e+00,4.314933776855468750e+00,4.340960502624511719e+00,4.368642330169677734e+00,4.398026943206787109e+00,4.429168701171875000e+00,4.462122440338134766e+00,4.496951103210449219e+00,4.533720493316650391e+00,3.465234994888305664e+00,2.849061727523803711e+00,2.757111787796020508e+00,2.671351909637451172e+00,2.590897798538208008e+00,2.516603708267211914e+00,2.446740627288818359e+00,2.381176948547363281e+00,2.320170640945434570e+00,2.262261152267456055e+00,2.208533048629760742e+00,2.157320022583007812e+00,2.109266519546508789e+00,2.063951969146728516e+00,2.020858049392700195e+00,1.980260848999023438e+00,1.941890716552734375e+00,1.905341148376464844e+00,1.870808839797973633e+00,1.838018417358398438e+00,1.807310223579406738e+00,1.778144121170043945e+00,1.750428915023803711e+00,1.724081158638000488e+00,1.699024915695190430e+00,1.675189733505249023e+00,1.652510046958923340e+00,1.630926966667175293e+00,1.610384464263916016e+00,1.590831160545349121e+00,1.572220325469970703e+00,1.554508209228515625e+00,1.537654042243957520e+00,1.521599292755126953e+00,1.506350278854370117e+00,1.491853475570678711e+00,1.486345529556274414e+00,1.539065957069396973e+00,1.609291195869445801e+00,1.681179285049438477e+00,1.748592376708984375e+00,1.823009967803955078e+00,1.904482841491699219e+00,1.993607282638549805e+00,2.092232465744018555e+00,2.201853036880493164e+00,2.323781967163085938e+00,2.460618495941162109e+00,2.616243600845336914e+00,2.793970823287963867e+00,2.998750925064086914e+00,3.236878395080566406e+00,3.854045391082763672e+00,4.842690944671630859e+00,4.827826499938964844e+00,4.814516544342041016e+00,4.802738666534423828e+00,4.792473793029785156e+00,4.783707141876220703e+00,4.776424407958984375e+00,4.770615100860595703e+00,4.766270637512207031e+00,4.763383388519287109e+00,4.761949062347412109e+00,4.761965751647949219e+00,4.763433456420898438e+00,4.766354084014892578e+00,4.770731925964355469e+00,4.776574611663818359e+00,4.783891677856445312e+00,4.792692184448242188e+00,4.802991390228271484e+00,4.814804553985595703e+00,4.712424755096435547e+00,4.378071308135986328e+00,3.999015331268310547e+00,3.682300329208374023e+00,3.411931514739990234e+00,3.179497957229614258e+00,2.977719306945800781e+00,2.800993680953979492e+00,2.645573139190673828e+00,2.507063150405883789e+00,2.382508993148803711e+00,2.270410299301147461e+00,2.169092893600463867e+00,2.076466798782348633e+00,1.991857290267944336e+00,1.915207147598266602e+00,1.844496011734008789e+00,1.779118776321411133e+00,1.718321442604064941e+00,1.662674427032470703e+00,1.610769033432006836e+00,1.562070131301879883e+00,1.517093896865844727e+00,1.474795460700988770e+00,1.435097098350524902e+00,1.398152709007263184e+00,1.363077878952026367e+00,1.330529212951660156e+00,1.299497127532958984e+00,1.270372867584228516e+00,1.242900609970092773e+00,1.216767907142639160e+00,1.192140936851501465e+00,1.168856382369995117e+00,1.146667957305908203e+00,1.125694632530212402e+00,1.105887413024902344e+00,1.087410807609558105e+00,1.069862365722656250e+00,1.053186655044555664e+00,1.037333726882934570e+00,1.022258162498474121e+00,1.007917046546936035e+00,9.942712783813476562e-01,9.812850952148437500e-01,9.689250588417053223e-01,9.571604728698730469e-01,9.459626674652099609e-01,9.353057146072387695e-01,9.251647591590881348e-01,9.155173301696777344e-01,9.063420295715332031e-01,8.976196646690368652e-01,8.893316984176635742e-01,8.814616799354553223e-01,8.739936947822570801e-01,8.669129014015197754e-01,8.602057099342346191e-01,8.538597822189331055e-01,8.478631973266601562e-01,8.422049283981323242e-01,8.368749022483825684e-01,8.318637013435363770e-01,8.271626234054565430e-01,8.227638006210327148e-01,8.186592459678649902e-01,8.148425221443176270e-01,8.113073706626892090e-01,8.080475330352783203e-01,8.050583600997924805e-01,8.023344278335571289e-01,7.998719215393066406e-01,7.976666688919067383e-01,7.957151532173156738e-01,7.940144538879394531e-01,7.925620675086975098e-01,7.913553714752197266e-01,7.903928756713867188e-01,7.896729707717895508e-01,7.891945838928222656e-01,7.889569401741027832e-01
4.091845035552978516e+00,4.093106746673583984e+00,4.095615386962890625e+00,4.099377155303955078e+00,4.104398250579833984e+00,4.110684871673583984e+00,4.118247509002685547e+00,4.127097129821777344e+00,4.137247085571289062e+00,4.148715019226074219e+00,4.161517143249511719e+00,4.175674915313720703e+00,4.191209793090820312e+00,4.208148479461669922e+00,4.226516246795654297e+00,4.246344089508056641e+00,4.267665863037109375e+00,4.290515422821044922e+00,4.314933300018310547e+00,4.340960502624511719e+00,4.368641853332519531e+00,4.398026943206787109e+00,4.429167747497558594e+00,4.462123394012451172e+00,4.496951580047607422e+00,4.533720493316650391e+00,3.464169502258300781e+00,2.847517967224121094e+00,2.755600690841674805e+00,2.669869899749755859e+00,2.589444637298583984e+00,2.515176773071289062e+00,2.445339918136596680e+00,2.379811286926269531e+00,2.318845033645629883e+00,2.260973215103149414e+00,2.207279920578002930e+00,2.156099796295166016e+00,2.108077287673950195e+00,2.062791347503662109e+00,2.019724607467651367e+00,1.979153513908386230e+00,1.940807461738586426e+00,1.904281139373779297e+00,1.869770407676696777e+00,1.837022423744201660e+00,1.806331038475036621e+00,1.777180671691894531e+00,1.749480366706848145e+00,1.723147034645080566e+00,1.698104381561279297e+00,1.674281954765319824e+00,1.651615023612976074e+00,1.630043387413024902e+00,1.609511971473693848e+00,1.589969396591186523e+00,1.571368575096130371e+00,1.553665995597839355e+00,1.536821007728576660e+00,1.520775079727172852e+00,1.505534410476684570e+00,1.491045355796813965e+00,1.486388444900512695e+00,1.539088845252990723e+00,1.609349012374877930e+00,1.681268692016601562e+00,1.748702764511108398e+00,1.823145627975463867e+00,1.904647827148437500e+00,1.993806123733520508e+00,2.092462062835693359e+00,2.202094078063964844e+00,2.324026584625244141e+00,2.460866928100585938e+00,2.616493940353393555e+00,2.794222116470336914e+00,2.999000072479248047e+00,3.237112522125244141e+00,3.854014396667480469e+00,4.842126846313476562e+00,4.827264785766601562e+00,4.813955783843994141e+00,4.802179336547851562e+00,4.791916370391845703e+00,4.783150672912597656e+00,4.775868892669677734e+00,4.770060062408447266e+00,4.765716075897216797e+00,4.762828826904296875e+00,4.761395454406738281e+00,4.761412143707275391e+00,4.762878894805908203e+00,4.765799522399902344e+00,4.770176887512207031e+00,4.776019096374511719e+00,4.783334732055664062e+00,4.792134761810302734e+00,4.802433013916015625e+00,4.814244747161865234e+00,4.712516784667968750e+00,4.378483772277832031e+00,3.999323844909667969e+00,3.682532072067260742e+00,3.412104845046997070e+00,3.179626226425170898e+00,2.977812051773071289e+00,2.801058053970336914e+00,2.645615100860595703e+00,2.507086992263793945e+00,2.382518768310546875e+00,2.270414352416992188e+00,2.169096231460571289e+00,2.076469659805297852e+00,1.991860151290893555e+00,1.915209889411926270e+00,1.844498515129089355e+00,1.779121041297912598e+00,1.718323707580566406e+00,1.662676453590393066e+00,1.610770940780639648e+00,1.562072038650512695e+00,1.517095804214477539e+00,1.474797129631042480e+00,1.435098528861999512e+00,1.398154139518737793e+00,1.363079428672790527e+00,1.330530524253845215e+00,1.299498438835144043e+00,1.270374178886413574e+00,1.242901802062988281e+00,1.216768980026245117e+00,1.192142009735107422e+00,1.168857455253601074e+00,1.146668910980224609e+00,1.125695705413818359e+00,1.105887889862060547e+00,1.087411403656005859e+00,1.069862723350524902e+00,1.053187131881713867e+00,1.037334322929382324e+00,1.022258758544921875e+00,1.007917523384094238e+00,9.942717552185058594e-01,9.812856316566467285e-01,9.689255952835083008e-01,9.571610689163208008e-01,9.459631443023681641e-01,9.353062510490417480e-01,9.251651763916015625e-01,9.155177474021911621e-01,9.063425064086914062e-01,8.976201415061950684e-01,8.893322944641113281e-01,8.814622163772583008e-01,8.739941716194152832e-01,8.669133782386779785e-01,8.602062463760375977e-01,8.538603186607360840e-01,8.478637337684631348e-01,8.422053456306457520e-01,8.368753790855407715e-01,8.318642377853393555e-01,8.271631002426147461e-01,8.227642178535461426e-01,8.186597228050231934e-01,8.148429989814758301e-01,8.113077878952026367e-01,8.080481290817260742e-01,8.050588965415954590e-01,8.023349642753601074e-01,7.998723983764648438e-01,7.976672053337097168e-01,7.957156300544738770e-01,7.940149307250976562e-01,7.925626039505004883e-01,7.913559079170227051e-01,7.903933525085449219e-01,7.896734476089477539e-01,7.891951203346252441e-01,7.889574170112609863e-01
